OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28349.674;29985.607;-128040.555;-128.04428;-128.0282;-128.04118;24999.953;shoot;6;0.6363609;DEFEAT
