OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;81933.016;57660.07;-105150.5;-139.20364;-115.982414;-133.1496;20698.799;follow;8;0.64001584;DEFEAT
