OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27561.764;28056.262;-54629.164;-141.54596;-104.59712;-115.39245;19280.947;explore_off;8;0.0;DEFEAT
