OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;52056.773;27899.047;-90713.7;-146.9243;-105.23684;-130.80444;17966.098;follow;2;0.6499166;DEFEAT
