OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29123.928;29045.947;-67141.11;-137.81876;-109.671234;-122.29959;16392.355;shoot;10;0.0;DEFEAT
