OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;170530.84;89910.38;-50938.8;-137.0361;-109.68022;-115.3813;18787.191;explore_off;4;0.0;DEFEAT
