OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;194082.25;117852.16;-134322.84;-134.74966;-133.99107;-121.776535;13473.35;explore_off;4;0.29811242;DEFEAT
