OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;83136.15;56566.785;-129201.516;-129.20065;-129.19902;-129.20035;24999.996;explore_off;10;0.0;DEFEAT
