OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;90005.29;59298.336;-60059.81;-142.33002;-110.97946;-125.04628;19417.107;explore_off;8;0.0;DEFEAT
