OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;113091.13;89919.12;-78304.24;-139.15227;-107.60508;-119.45824;15560.34;explore_off;4;0.0;DEFEAT
