OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;25130.852;-21271.592;-144.13895;-97.600685;-93.4006;15873.051;explore_off;8;0.0;DEFEAT
