OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25876.37;25130.852;-122609.95;-125.277885;-122.603004;-122.6043;24992.242;shoot;6;0.0;DEFEAT
