OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55937.617;28498.105;-69920.86;-138.0477;-113.80795;-122.78077;17989.934;follow;6;0.0;DEFEAT
