OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-73410.836;-147.24379;-110.848434;-123.446465;16054.995;shoot;12;0.0;DEFEAT
