OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32031.21;-59482.797;-135.50989;-107.571915;-116.55946;18595.36;explore_off;10;0.0;DEFEAT
