OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28045.615;29174.36;-88744.1;-139.56892;-114.18523;-127.93155;20113.535;shoot;8;0.63606095;DEFEAT
