OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-121089.48;-150.26506;-118.066895;-144.11029;19870.68;explore_def;12;0.5190668;DEFEAT
