OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-116023.69;-150.75243;-118.378914;-141.67397;19013.059;shoot;12;0.66059524;DEFEAT
