OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27303.361;32031.21;-73790.086;-134.75021;-109.94385;-123.522675;20069.574;shoot;10;0.0;DEFEAT
