OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28548.348;-67402.87;-145.41212;-112.993385;-120.8865;15767.146;follow;2;0.0;DEFEAT
