OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-98889.39;-137.28932;-115.76236;-130.61942;19851.195;shoot;8;0.66331536;DEFEAT
