OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-98370.88;-255.0;-244.5886;-251.8905;22324.857;explore_def;2;0.27775496;DEFEAT
