OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31989.03;32024.732;-90759.05;-255.0;-244.00381;-242.38354;18448.416;explore_off;8;0.0;DEFEAT
