OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28494.09;31902.28;-88707.61;-255.0;-244.00302;-241.96147;17882.053;explore_off;10;0.0;DEFEAT
