OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31809.434;31422.262;-98575.83;-255.0;-244.0097;-242.8198;19036.107;explore_off;10;0.0;DEFEAT
