OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31877.535;32087.021;-84299.79;-255.0;-244.00693;-242.03822;18335.033;explore_off;10;0.0;DEFEAT
