OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;136523.94;80859.73;-127097.95;-255.0;-244.00085;-244.66206;16744.84;explore_off;8;0.0;DEFEAT
