OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32273.34;-88124.18;-255.0;-244.01152;-241.12524;17349.309;explore_off;8;0.0;DEFEAT
