OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;95902.11;64084.92;-87387.75;-255.0;-244.00015;-243.16505;20096.54;explore_off;6;0.0;DEFEAT
