OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
10;6;292924.25;177432.1;-65723.53;-255.0;-244.01022;-240.60735;19038.316;explore_def;4;0.0;DEFEAT
