OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;55090.797;53183.62;-119646.24;-255.0;-244.01064;-243.57861;16963.545;follow;4;0.0;DEFEAT
