OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-120174.01;-255.0;-244.00098;-243.73422;18865.79;explore_def;10;0.0;DEFEAT
