OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32273.34;-84730.5;-255.0;-244.00179;-240.13495;17131.912;explore_off;8;0.0;DEFEAT
