OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32273.34;-81174.836;-255.0;-244.0175;-240.32645;17838.898;explore_off;8;0.0;DEFEAT
