OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25876.37;25130.852;-126336.06;-126.337006;-126.33659;-126.33677;24999.996;follow;8;0.46716142;DEFEAT
