OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-70087.664;-134.51399;-99.45599;-119.63058;15332.32;explore_def;10;0.0;DEFEAT
