OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;143404.03;89910.38;-60623.254;-137.44345;-110.27918;-115.32083;17269.004;explore_off;4;0.0;DEFEAT
