OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29172.04;27998.17;-59300.062;-142.54489;-105.47339;-115.49355;16796.174;explore_off;10;0.0;DEFEAT
