OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26070.31;27892.906;-53759.164;-142.23785;-102.5411;-105.734184;15093.257;explore_off;10;0.0;DEFEAT
