OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-46653.08;-149.42613;-110.08405;-102.94162;9821.473;explore_def;6;0.4711876;DEFEAT
