OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;25130.852;-24551.654;-144.88936;-97.3007;-95.549736;15823.613;explore_off;8;0.0;DEFEAT
