OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25876.37;25130.852;-121719.21;-123.044495;-121.57617;-121.70717;24976.58;follow;4;0.60243446;DEFEAT
