OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-28453.256;-142.6641;-108.11223;-80.49316;11080.114;explore_def;6;0.0;DEFEAT
