OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;27667.162;-128998.95;-129.09634;-127.35648;-129.01712;24970.062;follow;2;0.0;DEFEAT
