OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-54845.184;-141.95709;-104.43596;-106.95263;16326.74;explore_def;10;0.0;DEFEAT
