OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-43443.01;-144.57759;-104.52756;-99.11948;9757.186;explore_def;12;0.0;DEFEAT
