OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28190.305;28181.568;-48233.305;-140.12561;-99.48182;-104.082634;17138.56;explore_off;8;0.0;DEFEAT
