OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-64752.566;-137.21352;-103.76764;-120.27551;17302.742;follow;12;0.65091336;DEFEAT
