OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27477.586;29882.293;-22974.568;-138.34137;-100.833786;-99.202866;16705.0;explore_off;8;0.0;DEFEAT
