OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-61554.527;-128.81506;-110.99674;-122.50859;21939.328;explore_off;12;0.14759712;DEFEAT
