OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26158.662;28457.486;-123124.85;-125.324684;-123.52848;-123.98378;24979.828;shoot;4;0.4868511;DEFEAT
