OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;83136.15;56566.785;-127509.375;-128.41016;-128.40875;-128.4099;24999.996;follow;10;0.49538586;DEFEAT
