OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26487.34;28798.434;-68919.32;-136.47395;-108.822235;-117.05792;20410.24;follow;8;0.0;DEFEAT
