OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29172.04;27998.17;-59652.906;-136.95834;-106.47749;-114.923676;17258.97;explore_off;8;0.0;DEFEAT
