OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-15845.799;-145.83667;-108.30294;-52.083347;13916.287;idle;8;0.0;DEFEAT
