OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;27892.906;-75689.56;-142.13611;-106.52545;-117.3895;18336.973;explore_off;12;0.0;DEFEAT
