OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;25130.852;-21229.09;-144.3018;-97.382515;-93.75926;16076.662;explore_off;8;0.0;DEFEAT
