OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;138480.47;89919.12;-115927.055;-116.726166;-115.92253;-115.92265;24990.518;follow;4;0.5822326;DEFEAT
