OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-11957.3125;-139.41432;-111.09232;-26.388897;14471.944;idle;12;0.0;DEFEAT
