OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29246.457;30330.912;-63531.95;-138.88683;-85.38822;-117.428474;17618.709;explore_off;4;0.0;DEFEAT
