OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25570.066;28455.21;-135499.53;-135.50787;-135.49619;-135.49814;24999.965;follow;8;0.60036033;DEFEAT
