OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10767.691;-141.91579;-113.43801;-18.888893;14924.238;idle;10;0.0;DEFEAT
