OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;2;111533.17;55129.79;-122283.39;-126.59671;-123.801605;-123.86784;24962.916;explore_off;10;0.5818124;DEFEAT
