OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27387.744;27512.469;-70857.78;-145.96074;-106.090614;-118.11308;16918.7;explore_off;8;0.0;DEFEAT
